task_id,experiment,seed,status,git_commit,plan_id,window,total_reward,mean_reward,sum_rc_dam_safety.spill_guard_warn98,mean_rc_dam_safety.spill_guard_warn98,sum_rc_storage_control.target_oishift875to90_concave0_softupper98,mean_rc_storage_control.target_oishift875to90_concave0_softupper98,sum_rc_hydropower.positive_soft,mean_rc_hydropower.positive_soft,sum_rc_flooding.penalty_caps_archuleta_bluff,mean_rc_flooding.penalty_caps_archuleta_bluff,sum_rc_niip.delivery_match_historic_hardmeet_b10oversoft_neg1_logoff025_jon,mean_rc_niip.delivery_match_historic_hardmeet_b10oversoft_neg1_logoff025_jon,sum_rc_esa_min_flow.green_logistic_jon,mean_rc_esa_min_flow.green_logistic_jon,sum_rc_esa_spring_peak_release.farmington_thresholds_actionproxy_smart_ledger_hammer_histfreq_stop_excess_strong_calendar,mean_rc_esa_spring_peak_release.farmington_thresholds_actionproxy_smart_ledger_hammer_histfreq_stop_excess_strong_calendar,dam_safety_frac_days_within_storage_bounds,esa_min_flow_frac_days_met,flooding_frac_days_met,spr_curve_mean_abs_error_cfs,spr_curve_frac_days_within_500cfs,spr_freq_years_meeting_10000cfs_5d,spr_freq_years_meeting_8000cfs_10d,spr_freq_years_meeting_5000cfs_21d,spr_freq_years_meeting_2500cfs_10d,spr_curve_mean_error_cfs,spr_target_frequency_10000cfs_5d,spr_overachievement_10000cfs_5d,spr_mean_total_window_days_above_10000cfs,spr_mean_frac_window_days_above_10000cfs,spr_target_frequency_8000cfs_10d,spr_overachievement_8000cfs_10d,spr_mean_total_window_days_above_8000cfs,spr_mean_frac_window_days_above_8000cfs,spr_target_frequency_5000cfs_21d,spr_overachievement_5000cfs_21d,spr_mean_total_window_days_above_5000cfs,spr_mean_frac_window_days_above_5000cfs,spr_target_frequency_2500cfs_10d,spr_overachievement_2500cfs_10d,spr_mean_total_window_days_above_2500cfs,spr_mean_frac_window_days_above_2500cfs,hydropower_frac_of_max_possible,storage_frac_of_max_possible,niip_frac_days_demand_met_in_window,niip_annual_volume_frac_of_contract,niip_mean_abs_daily_error_cfs,controlled_sj_waste_af,controlled_sj_waste_frac_of_sj,controlled_sj_unattributed_af,controlled_sj_unattributed_frac_of_sj,policy_dam_safety_score,policy_esa_score,policy_spr_score,policy_niip_contract_score,policy_niip_behavior_score,policy_niip_score,policy_storage_score,policy_hydropower_score,policy_flooding_score,policy_efficiency_score,policy_objective_alignment_score,policy_experiment_diagnostic_score,policy_overall_score,policy_viability_score,dam_safety_frac_days_below_min_storage,dam_safety_frac_days_above_max_storage,dam_safety_max_storage_range_water_year_af,frac_action_0_saturated,frac_action_1_saturated,frac_any_action_saturated,frac_release_capped_or_limited,frac_release_cap_penalty_pos,mean_release_cap_penalty,frac_release_phys_penalty_pos,mean_release_phys_penalty,frac_days_deadpool_blocked,frac_days_spilling,total_spill_af,mean_spill_af_when_spilling,flooding_frac_days_met_unpaired,controlled_sj_release_af,mean_action_discretionary_sj_all_days,mean_action_niip_all_days,mean_action_spr_all_days,mean_action_spr_reachable_window,mean_action_spr_window,n_days,niip_release_af,spr_applied_bridge_need_af,spr_full_bridge_need_af,spr_marginal_controller_request_af,spr_nonzero_target_fraction_off_window,spr_nonzero_target_fraction_window,spr_priority_attributed_release_af,spr_priority_scaled_days,spr_reward_abs_share_all_days,spr_reward_abs_share_window,spr_target_0_fraction_window,spr_target_10000_fraction_window,spr_target_2500_fraction_window,spr_target_5000_fraction_window,spr_target_8000_fraction_window,spr_target_hit_fraction_active,spr_window_days,water_limited_days,metric_profile,benchmark_sha256,objective_pass_count,objective_count,all_objectives_passed,policy_total_spill_af,historic_total_spill_af,delta_total_spill_af,margin_total_spill_af,pass_total_spill_af,policy_storage_frac_of_max_possible,historic_storage_frac_of_max_possible,delta_storage_frac_of_max_possible,margin_storage_frac_of_max_possible,pass_storage_frac_of_max_possible,policy_esa_min_flow_frac_days_met,historic_esa_min_flow_frac_days_met,delta_esa_min_flow_frac_days_met,margin_esa_min_flow_frac_days_met,pass_esa_min_flow_frac_days_met,policy_flooding_frac_days_met,historic_flooding_frac_days_met,delta_flooding_frac_days_met,margin_flooding_frac_days_met,pass_flooding_frac_days_met,policy_spr_freq_years_meeting_10000cfs_5d,historic_spr_freq_years_meeting_10000cfs_5d,delta_spr_freq_years_meeting_10000cfs_5d,margin_spr_freq_years_meeting_10000cfs_5d,pass_spr_freq_years_meeting_10000cfs_5d,policy_spr_freq_years_meeting_8000cfs_10d,historic_spr_freq_years_meeting_8000cfs_10d,delta_spr_freq_years_meeting_8000cfs_10d,margin_spr_freq_years_meeting_8000cfs_10d,pass_spr_freq_years_meeting_8000cfs_10d,policy_spr_freq_years_meeting_5000cfs_21d,historic_spr_freq_years_meeting_5000cfs_21d,delta_spr_freq_years_meeting_5000cfs_21d,margin_spr_freq_years_meeting_5000cfs_21d,pass_spr_freq_years_meeting_5000cfs_21d,policy_spr_freq_years_meeting_2500cfs_10d,historic_spr_freq_years_meeting_2500cfs_10d,delta_spr_freq_years_meeting_2500cfs_10d,margin_spr_freq_years_meeting_2500cfs_10d,pass_spr_freq_years_meeting_2500cfs_10d,policy_hydropower_frac_of_max_possible,historic_hydropower_frac_of_max_possible,delta_hydropower_frac_of_max_possible,margin_hydropower_frac_of_max_possible,pass_hydropower_frac_of_max_possible,policy_niip_annual_volume_frac_of_contract,historic_niip_annual_volume_frac_of_contract,delta_niip_annual_volume_frac_of_contract,margin_niip_annual_volume_frac_of_contract,pass_niip_annual_volume_frac_of_contract,flood_agent_flooding_available_days,flood_agent_flooding_frac_days_met,flood_agent_flooding_safe_days,flood_flooding_comparison_days,flood_flooding_comparison_profile,flood_historic_flooding_available_days,flood_historic_flooding_frac_days_met,flood_historic_flooding_safe_days,sum_rc_hydropower.positive_efficiency,mean_rc_hydropower.positive_efficiency,sum_rc_hydropower.positive_discretionary_efficiency,mean_rc_hydropower.positive_discretionary_efficiency,sum_rc_storage_control.target_peak875_concave0_softupper98,mean_rc_storage_control.target_peak875_concave0_softupper98,sum_rc_storage_control.plateau90to96_concave0_softupper98,mean_rc_storage_control.plateau90to96_concave0_softupper98,family,eval_name
1,reward_jon_p95_oishift875to90_heff,seed_000,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,21899.41294050924,5.641270721408872,0.0,0.0,5200.735386955075,1.3397051486231517,,,-0.0034375,-8.854971664090675e-07,6153.937642583947,1.5852492639319802,6765.093399108715,1.7426824830264591,1875.2236642315047,0.4830560701266113,1.0,0.97655847501288,0.99974220159835,2152.707429773278,0.1496212121212121,0.0,0.1818181818181818,0.0909090909090909,0.7272727272727273,-474.8959651946119,0.2,-0.2,0.5454545454545454,0.0113636363636363,0.33,-0.1481818181818182,2.272727272727273,0.0473484848484848,0.5,-0.409090909090909,6.454545454545454,0.134469696969697,0.8,-0.0727272727272727,24.09090909090909,0.5018939393939394,0.2691086261447281,0.5328012828344333,0.925726006132112,1.2507577852041494,105.64845898570252,1263809.0305012956,0.3138022996362067,1263809.0305012956,0.3138022996362067,1.0,0.97655847501288,0.329090909090909,1.0,0.9740041021462392,0.9740041021462392,0.6268250386287451,0.7688817889849374,0.9997422680412372,0.5815969338183911,0.8553491913626577,0.8070444039641889,0.8553491913626577,0.8070444039641889,0.0,0.0,726103.2887970791,0.3500772797527048,0.0,0.3500772797527048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4027405.25473025,-0.8923589978357493,-0.6736489867638952,-0.7909549911329422,-0.2119909206457022,-0.4885667412485363,3882,3141061.0726549607,716231.4049586777,0.0,1931050.157174189,0.0742397137745975,0.5454545454545454,716231.4049586777,0,0.1227328661520475,0.5456235320614427,0.4545454545454545,0.0265151515151515,0.3390151515151515,0.1325757575757575,0.0473484848484848,0.3276515151515151,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,6,10,False,0.0,0.0,0.0,0.0,True,0.5328012828344333,0.6856296239512203,-0.152828341116787,-0.152828341116787,False,0.97655847501288,0.95801133436373,0.0185471406491499,0.0185471406491499,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0,0.0909090909090909,-0.0909090909090909,-0.0909090909090909,False,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.0909090909090909,0.2727272727272727,-0.1818181818181818,-0.1818181818181818,False,0.7272727272727273,0.7272727272727273,0.0,0.0,True,0.2691086261447281,0.3002375563379423,-0.0311289301932142,-0.0311289301932142,False,1.2507577852041494,1.0,0.2507577852041494,0.2507577852041494,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,1904.4262851299952,0.4905786411978349,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
9,reward_jon_p95_oishift875to90_heff,seed_001,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,22028.73253451448,5.674583342224235,0.0,0.0,7602.355220593345,1.958360438071444,,,-0.0034375,-8.854971664090675e-07,3574.7468977194835,0.9208518541266058,6741.634714681828,1.736639545255494,2067.49926734013,0.5325861069912751,1.0,0.9760432766615148,0.99974220159835,2308.98856870323,0.1515151515151515,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.7272727272727273,-120.91030884085392,0.2,-0.1090909090909091,0.8181818181818182,0.0170454545454545,0.33,-0.1481818181818182,2.272727272727273,0.0473484848484848,0.5,-0.2272727272727273,11.636363636363637,0.2424242424242424,0.8,-0.0727272727272727,24.363636363636363,0.5075757575757576,0.2906149296623515,0.7074545592153766,0.8764564739162845,1.0523578535019993,112.74208411618947,1872948.913306185,0.4163098425078913,1872948.913306185,0.4163098425078913,1.0,0.9760432766615148,0.4427272727272726,1.0,0.9567597658706996,0.9567597658706996,0.8322994814298549,0.8303283704638614,0.9997422680412372,0.4449202099894782,0.8806965652758267,0.8498395431201379,0.8806965652758267,0.8498395431201379,0.0,0.0,608511.6348892873,0.4155074703760948,0.3742916022668727,0.7897990726429676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4498930.17667648,-0.8674799337079159,-0.7578946329050614,-0.6508405478503257,-0.2272497421728509,-0.4928303901458893,3882,2330214.1376270736,564013.8842975206,0.0,2380230.24175372,0.3643410852713178,0.5132575757575758,564013.8842975206,0,0.1273400108801243,0.554440435067618,0.4867424242424242,0.0378787878787878,0.3181818181818182,0.1439393939393939,0.0132575757575757,0.3958333333333333,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,9,10,False,0.0,0.0,0.0,0.0,True,0.7074545592153766,0.6856296239512203,0.0218249352641562,0.0218249352641562,True,0.9760432766615148,0.95801133436373,0.0180319422977847,0.0180319422977847,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0909090909090909,0.0909090909090909,0.0,0.0,True,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.2727272727272727,0.2727272727272727,0.0,0.0,True,0.7272727272727273,0.7272727272727273,0.0,0.0,True,0.2906149296623515,0.3002375563379423,-0.0096226266755908,-0.0096226266755908,False,1.0523578535019993,1.0,0.0523578535019992,0.0523578535019992,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,2042.499871679689,0.5261462832765814,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
17,reward_jon_p95_oishift875to90_heff,seed_002,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,22601.18370558039,5.822046292009374,0.0,0.0,6135.582633148394,1.5805210286317346,,,-0.0034375,-8.854971664090675e-07,5747.89273948072,1.4806524316024523,6779.891964586957,1.7464945812949402,1813.5722967422328,0.4671747286816674,1.0,0.9873776403915508,0.99974220159835,2442.714543413032,0.0757575757575757,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.7272727272727273,94.7364299211538,0.2,-0.1090909090909091,0.8181818181818182,0.0170454545454545,0.33,-0.0572727272727273,4.636363636363637,0.096590909090909,0.5,-0.2272727272727273,9.636363636363637,0.2007575757575757,0.8,-0.0727272727272727,27.454545454545453,0.571969696969697,0.2975574681246744,0.5947076985680698,0.9844537046346936,1.09843795583443,46.28723160028,1320330.8288715268,0.283888538517774,1320330.8288715268,0.283888538517774,1.0,0.9873776403915508,0.5336363636363636,1.0,0.9945587966221427,0.9945587966221427,0.6996561159624352,0.8501641946419268,0.9997422680412372,0.6214819486429679,0.9009288854396882,0.8655754948604131,0.9009288854396882,0.8655754948604131,0.0,0.0,638725.5365389516,0.8281813498196806,0.4026275115919629,0.8371973209685729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4650877.54428262,-0.8692584291891239,-0.7512157055050794,-0.7105647059486644,-0.1461948573633411,-0.3727577620637462,3882,2394497.4316545757,1221183.4710743802,0.0,2491149.481523309,0.0581395348837209,0.6420454545454546,1221183.4710743802,0,0.1444368381733396,0.5678974786729171,0.3579545454545454,0.0359848484848484,0.4223484848484848,0.0416666666666666,0.1420454545454545,0.3579545454545454,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,8,10,False,0.0,0.0,0.0,0.0,True,0.5947076985680698,0.6856296239512203,-0.0909219253831504,-0.0909219253831504,False,0.9873776403915508,0.95801133436373,0.0293663060278207,0.0293663060278207,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0909090909090909,0.0909090909090909,0.0,0.0,True,0.2727272727272727,0.1818181818181818,0.0909090909090908,0.0909090909090908,True,0.2727272727272727,0.2727272727272727,0.0,0.0,True,0.7272727272727273,0.7272727272727273,0.0,0.0,True,0.2975574681246744,0.3002375563379423,-0.0026800882132679,-0.0026800882132679,False,1.09843795583443,1.0,0.0984379558344299,0.0984379558344299,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,2124.247509122087,0.5472044072957463,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
25,reward_jon_p95_oishift875to90_heff,seed_003,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,21311.018488161004,5.489700795507729,0.0,0.0,5140.591095188789,1.3242120286421404,,,-0.0034375,-8.854971664090675e-07,6195.735086182767,1.5960162509486775,6745.856746224438,1.7377271371005765,1487.5651225739389,0.3831955493492887,1.0,0.9724368882019576,0.99974220159835,2231.357704752247,0.1477272727272727,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.9090909090909092,224.33084566417065,0.2,-0.1090909090909091,0.8181818181818182,0.0170454545454545,0.33,-0.1481818181818182,3.909090909090909,0.0814393939393939,0.5,-0.3181818181818182,10.727272727272728,0.2234848484848485,0.8,0.109090909090909,29.09090909090909,0.606060606060606,0.2521253774939124,0.5304878170135787,0.9354689151167288,1.258197416261917,110.553627594751,748038.9186860361,0.1750824425197487,748038.9186860361,0.1750824425197487,1.0,0.9724368882019576,0.3836363636363636,1.0,0.9774141202908552,0.9774141202908552,0.6241033141336221,0.7203582214111783,0.9997422680412372,0.7665567433070017,0.8609542995459567,0.8151128303118184,0.8609542995459567,0.8151128303118184,0.0,0.0,663091.0361573878,0.9665121071612572,0.0,0.9665121071612572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4272495.333743472,-0.9402638365395102,-0.6779681400984664,-0.2767173924465606,-0.1400160310537222,-0.2955939937030162,3882,3099490.1165981926,1525112.7272727273,0.0,2102201.1783715715,1.0,0.7537878787878788,1525112.7272727273,0,0.1412047100178893,0.5736683336816858,0.2462121212121212,0.034090909090909,0.4015151515151515,0.2121212121212121,0.106060606060606,0.3712121212121212,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,7,10,False,0.0,0.0,0.0,0.0,True,0.5304878170135787,0.6856296239512203,-0.1551418069376415,-0.1551418069376415,False,0.9724368882019576,0.95801133436373,0.0144255538382277,0.0144255538382277,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0909090909090909,0.0909090909090909,0.0,0.0,True,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.1818181818181818,0.2727272727272727,-0.0909090909090908,-0.0909090909090908,False,0.9090909090909092,0.7272727272727273,0.1818181818181817,0.1818181818181817,True,0.2521253774939124,0.3002375563379423,-0.0481121788440299,-0.0481121788440299,False,1.258197416261917,1.0,0.2581974162619169,0.2581974162619169,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,1741.2738754910683,0.4485507149642113,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
33,reward_jon_p95_oishift875to90_heff,seed_004,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,24715.16680531614,6.366606595908331,0.0,0.0,6538.799197917882,1.68438928333794,,,-0.0034375,-8.854971664090675e-07,8276.925952107667,2.1321293024491674,6707.209625344214,1.7277716706193236,1232.520194394575,0.317496186088247,1.0,0.9680577022153528,0.99974220159835,2168.3776504211783,0.1325757575757575,0.0909090909090909,0.1818181818181818,0.2727272727272727,1.0,191.30884794397,0.2,-0.1090909090909091,0.8181818181818182,0.0170454545454545,0.33,-0.1481818181818182,3.909090909090909,0.0814393939393939,0.5,-0.2272727272727273,9.909090909090908,0.2064393939393939,0.8,0.1999999999999999,29.63636363636364,0.6174242424242423,0.2765915015035434,0.6252805281333012,0.9682136593526496,1.1145312738908155,46.74738956389411,954074.9748404776,0.2192170622479685,954074.9748404776,0.2192170622479685,1.0,0.9680577022153528,0.3154545454545454,1.0,0.9888747807734274,0.9888747807734274,0.7356241507450602,0.790261432867267,0.9997422680412372,0.7077105836693752,0.8528941896409526,0.8175400058085964,0.8528941896409526,0.8175400058085964,0.0,0.0,656733.4621905796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4352193.050380679,-0.907076516022185,-0.7319698881728326,-0.3661168981199563,-0.1538272979847915,-0.3349052161599199,3882,2579734.4461452863,1418509.090909091,0.0,2451915.7388314707,1.0,0.7424242424242424,1418509.090909091,0,0.1223130671269664,0.5195892906304507,0.2575757575757575,0.0378787878787878,0.4564393939393939,0.1458333333333333,0.1022727272727272,0.3920454545454545,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,8,10,False,0.0,0.0,0.0,0.0,True,0.6252805281333012,0.6856296239512203,-0.0603490958179191,-0.0603490958179191,False,0.9680577022153528,0.95801133436373,0.0100463678516229,0.0100463678516229,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0909090909090909,0.0909090909090909,0.0,0.0,True,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.2727272727272727,0.2727272727272727,0.0,0.0,True,1.0,0.7272727272727273,0.2727272727272727,0.2727272727272727,True,0.2765915015035434,0.3002375563379423,-0.0236460548343988,-0.0236460548343988,False,1.1145312738908155,1.0,0.1145312738908157,0.1145312738908157,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,1959.715273051804,0.5048210389108202,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
41,reward_jon_p95_oishift875to90_heff,seed_005,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,24617.89323210517,6.34154900363348,0.0,0.0,6975.2395683368895,1.7968159629925011,,,-0.0034375,-8.854971664090675e-07,7626.58037446684,1.9646008177400407,6734.129013243741,1.7347060827521228,1217.7987862922866,0.3137039634962098,1.0,0.9747552807831016,0.99974220159835,2306.877575070945,0.1553030303030303,0.0,0.1818181818181818,0.2727272727272727,0.7272727272727273,-270.77392935098123,0.2,-0.2,0.4545454545454545,0.0094696969696969,0.33,-0.1481818181818182,3.272727272727273,0.0681818181818181,0.5,-0.2272727272727273,9.636363636363637,0.2007575757575757,0.8,-0.0727272727272727,22.818181818181817,0.4753787878787879,0.2790587563488267,0.6579938238563166,0.9412357929215616,1.1456209249060505,59.36614381302167,1153173.1276872982,0.2808299530729333,1153173.1276872982,0.2808299530729333,1.0,0.9747552807831016,0.3518181818181817,1.0,0.9794325275225466,0.9794325275225466,0.7741103810074312,0.7973107324252193,0.9997422680412372,0.6255600625694222,0.8613174431785527,0.828464886148832,0.8613174431785527,0.828464886148832,0.0,0.0,695418.0601185575,0.6519835136527563,0.0,0.6519835136527563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4106303.886280292,-0.8881566622618361,-0.7105142471871383,-0.6106101897982271,-0.1033375619216398,-0.4687569191340696,3882,2786240.5610478614,935280.0,0.0,2059657.004166942,0.3467501490757305,0.5208333333333334,935280.0,0,0.1141276719456182,0.5067560630808965,0.4791666666666667,0.0170454545454545,0.2556818181818182,0.1212121212121212,0.1268939393939394,0.3011363636363636,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,7,10,False,0.0,0.0,0.0,0.0,True,0.6579938238563166,0.6856296239512203,-0.0276358000949037,-0.0276358000949037,False,0.9747552807831016,0.95801133436373,0.0167439464193714,0.0167439464193714,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0,0.0909090909090909,-0.0909090909090909,-0.0909090909090909,False,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.2727272727272727,0.2727272727272727,0.0,0.0,True,0.7272727272727273,0.7272727272727273,0.0,0.0,True,0.2790587563488267,0.3002375563379423,-0.0211787999891155,-0.0211787999891155,False,1.1456209249060505,1.0,0.1456209249060502,0.1456209249060502,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,2064.148927265414,0.5317230621497717,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
49,reward_jon_p95_oishift875to90_heff,seed_006,completed,8e7fdcf7f68a103b7249dfb8516b8a28dce87f62,a46c01d4fdda860feb330e4af867ce73a003880c6a73745e16d9e466d6e8b009,holdout_2014_2024_08_17,23944.11928280172,6.167985389696476,0.0,0.0,5216.471203375882,1.343758681961845,,,-0.0034375,-8.854971664090675e-07,7825.205255238779,2.015766423296955,6774.679266459507,1.7451517945542263,1908.226740503815,0.4915576353693496,1.0,0.9922720247295208,0.99974220159835,2058.7905940433043,0.1647727272727272,0.0,0.1818181818181818,0.0,0.7272727272727273,-307.20956046292275,0.2,-0.2,0.7272727272727273,0.0151515151515151,0.33,-0.1481818181818182,2.363636363636364,0.0492424242424242,0.5,-0.5,6.454545454545454,0.134469696969697,0.8,-0.0727272727272727,27.545454545454547,0.5738636363636362,0.3181251295874572,0.5284218726153682,0.9727177897900248,1.0674185323866223,28.21683019895777,1790870.4828805933,0.3825373553346282,1790870.4828805933,0.3825373553346282,1.0,0.9922720247295208,0.329090909090909,1.0,0.9904512264265086,0.9904512264265086,0.6216727913121979,0.9089289416784494,0.9997422680412372,0.4899501928871623,0.868733545262722,0.8199636716665918,0.868733545262722,0.8199636716665918,0.0,0.0,663999.5475193058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997422680412372,4681557.128751549,-0.8011959332325973,-0.742485782385855,-0.5981674947915526,-0.2201826958719528,-0.4702689569641017,3882,2478521.140005963,771498.8429752067,0.0,3005652.6176383747,0.6946929039952295,0.625,771498.8429752067,0,0.1257749111066052,0.527667556795238,0.375,0.034090909090909,0.4147727272727273,0.1458333333333333,0.0303030303030303,0.3863636363636363,528,0,corrected_phase95_historic_screen_v1,11af0f359546ca6499bfae9140aabdd065d51ec67e688c3529cde423613e044a,7,10,False,0.0,0.0,0.0,0.0,True,0.5284218726153682,0.6856296239512203,-0.157207751335852,-0.157207751335852,False,0.9922720247295208,0.95801133436373,0.0342606903657909,0.0342606903657909,True,0.99974220159835,0.99974220159835,0.0,0.0,True,0.0,0.0909090909090909,-0.0909090909090909,-0.0909090909090909,False,0.1818181818181818,0.1818181818181818,0.0,0.0,True,0.0,0.2727272727272727,-0.2727272727272727,-0.2727272727272727,False,0.7272727272727273,0.7272727272727273,0.0,0.0,True,0.3181251295874572,0.3002375563379423,0.0178875732495149,0.0178875732495149,True,1.0674185323866223,1.0,0.0674185323866223,0.0674185323866223,True,3880,0.99974220159835,3878,3879,archuleta_bluff_common_valid,3881,0.99974220159835,3878,2219.5402547237345,0.5717517400112659,,,,,,,reward_jon_p95_oishift875to90_heff,eval__holdout_2014_2024_08_17
